Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily Return %,Volatility,RSI
2025-09-05T04:00:00.000Z,239.54341659874092,240.86091270031892,238.03629475202086,239.2340087890625,54870400,0,0,232.26529846191406,217.85039794921875,-0.03753428502223377,1.3083015272221443,64.19062607467814
2025-09-08T04:00:00.000Z,238.84475646782593,239.69313028194867,235.89038089866295,237.42745971679688,48999500,0,0,233.27537384033204,218.59114349365234,-0.7551389041256629,1.3567881488614175,61.78752168790556
2025-09-09T04:00:00.000Z,236.54912730927947,238.3257397896772,232.9160527142261,233.9041748046875,66313900,0,0,233.99300689697264,219.25982788085938,-1.4839416284502027,1.4770457152489296,55.7686499336129
2025-09-10T04:00:00.000Z,231.7482872752143,231.97784546194652,225.52015268533836,226.35855102539062,83440800,0,0,233.74148559570312,219.6960479736328,-3.225946602106422,1.8284835593811528,51.08756680986798
2025-09-11T04:00:00.000Z,226.44839058875493,230.01159113632517,226.21881717306923,229.59239196777344,50208600,0,0,233.69557189941406,220.14410552978515,1.4286365271970913,1.8843606862161901,56.751775469863695
2025-09-12T04:00:00.000Z,228.78393068206054,234.06386022938602,228.58431421011397,233.6247100830078,55824200,0,0,233.84628448486328,220.5806900024414,1.7562943095258854,1.9484657229776705,58.05464291485082
2025-09-15T04:00:00.000Z,236.54912714503797,237.7368657054393,234.58287368836292,236.24969482421875,42699500,0,0,234.301416015625,221.04764129638673,1.123590368620797,1.9724533903513823,61.57767168618592
2025-09-16T04:00:00.000Z,236.72878926810645,240.76111223381088,235.87043992435724,237.6969451904297,63421100,0,0,235.14281158447267,221.61531951904297,0.6125935389198034,1.924329802919972,60.9135808434227
2025-09-17T04:00:00.000Z,238.5153883976145,239.6432435766681,237.27774187166392,238.5353546142578,46508000,0,0,235.19471282958983,222.1985693359375,0.3527220020250743,1.50405575658814,60.58266759754207
2025-09-18T04:00:00.000Z,239.5134800259323,240.74113579799257,236.199788714976,237.42745971679688,44249600,0,0,235.00507507324218,222.73712982177733,-0.46445731252398037,1.4994754375955257,56.78570927147049
2025-09-19T04:00:00.000Z,240.77107799962133,245.83144010441063,239.7530294205925,245.032958984375,163741300,0,0,235.58497009277343,223.40247741699218,3.203293872010393,1.8225294426743122,64.39654902580982
2025-09-22T04:00:00.000Z,247.82763635806887,256.15178189089505,247.64797087114997,255.5928192138672,105517400,0,0,237.40150604248046,224.30394653320312,4.309567281585802,2.179472840839614,74.15687613990087
2025-09-23T04:00:00.000Z,255.39322235208516,256.8504363399061,253.0975947938589,253.9459686279297,60275200,0,0,239.4056854248047,225.22312438964843,-0.6443258425658294,2.098020339438538,66.81415530115126
2025-09-24T04:00:00.000Z,254.73446948849343,255.2534845023776,250.56241362070242,251.8300018310547,42303700,0,0,241.95283050537108,226.09021240234375,-0.8332350414175016,1.6761603615439968,62.97908028240922
2025-09-25T04:00:00.000Z,252.72829161839874,256.6807646844572,251.2311452680336,256.3813171386719,55202100,0,0,244.63172302246093,227.02739044189454,1.8072966979806315,1.689027104577699,66.28744573585885
2025-09-26T04:00:00.000Z,253.61660096533106,257.10994249251326,253.2972024297037,254.97401428222656,46076300,0,0,246.76665344238282,227.93921417236328,-0.5489100657377954,1.7491289042772242,66.79404619720547
2025-09-29T04:00:00.000Z,254.0757261912774,254.5148915782133,252.52867184357527,253.9459686279297,40127700,0,0,248.5362808227539,228.80734741210938,-0.4031962461707783,1.7927412112765349,70.14446493802795
2025-09-30T04:00:00.000Z,254.37515755125318,255.4331385813304,252.6284867333586,254.14559936523438,37704300,0,0,250.18114624023437,229.65355224609374,0.07861150085717306,1.8048408426648361,82.76838720079232
2025-10-01T04:00:00.000Z,254.55481135314994,258.29769267334166,254.44502000530687,254.9640350341797,48713900,0,0,251.82401428222656,230.47784210205077,0.3220341689919026,1.8054959544217535,81.7274314831154
2025-10-02T04:00:00.000Z,256.09186667190835,257.68882891050583,253.66649683440303,256.6408386230469,42630200,0,0,253.74535217285157,231.3406527709961,0.657662791005964,1.7605918960386628,80.58357545909274
2025-10-03T04:00:00.000Z,254.18552630266564,258.7468246365968,253.46689477740222,257.5291442871094,49155600,0,0,254.994970703125,232.22900634765625,0.3461279462880995,1.5449464294503483,79.64407637138157
2025-10-06T04:00:00.000Z,257.49917477533796,258.57713717661323,254.56478079871025,256.20166015625,44664100,0,0,255.05585479736328,233.08841705322266,-0.5154694760991507,0.8000305094380384,75.86494456224585
2025-10-07T04:00:00.000Z,256.32145476920215,256.9103287268919,254.94407514023973,255.99209594726562,31955800,0,0,255.26046752929688,233.94024658203125,-0.08179658510275578,0.766691061855122,74.836754693289
2025-10-08T04:00:00.000Z,256.03201279963565,258.0282082133661,255.62278908467795,257.569091796875,36496900,0,0,255.8343765258789,234.87904754638672,0.6160330239001643,0.709083120157325,78.27922868092166
2025-10-09T04:00:00.000Z,257.3195337882977,257.50917476461467,252.65841993311406,253.55670166015625,38322000,0,0,255.55191497802736,235.78186614990236,-1.557791778791151,0.6738447712963125,63.3104650508913
2025-10-10T04:00:00.000Z,254.45500785015722,255.8922708493858,243.53581752909898,244.80340576171875,61999100,0,0,254.53485412597655,236.53912872314453,-3.4522045132806656,1.257382815777623,32.14405663841245
2025-10-13T04:00:00.000Z,248.90558714178317,249.2149949644775,245.09284695690994,247.18885803222656,38142900,0,0,253.85914306640626,237.44758544921876,0.9744359001401026,1.330230658970293,39.08417652499206
2025-10-14T04:00:00.000Z,246.13087266264282,248.37659224814226,244.23447809703134,247.29864501953125,35478000,0,0,253.17444763183593,238.33889678955077,0.04441421356069508,1.3293035460852394,42.17241886482716
2025-10-15T04:00:00.000Z,249.01538540478128,251.3409547309234,246.99922390992754,248.86566162109375,33893600,0,0,252.56461029052736,239.27012268066406,0.6336535331355142,1.3481046326096153,35.5248308987932
2025-10-16T04:00:00.000Z,247.77774448085987,248.56623493239263,244.66368465033412,246.97926330566406,39777000,0,0,251.59845275878905,239.95764709472655,-0.757998633938417,1.3181220350346785,34.88110779075525
2025-10-17T04:00:00.000Z,247.5481624372989,252.89796599708643,246.79958926324147,251.81002807617188,49147000,0,0,251.02654113769532,240.60659851074217,1.955939420116093,1.5015291120541983,46.468623751930544
2025-10-20T04:00:00.000Z,255.4032084113237,263.87706298772724,255.14370850365398,261.7411193847656,90483000,0,0,251.5804870605469,241.26833709716797,3.94388237214669,1.986077294564621,59.50062640234346
2025-10-21T04:00:00.000Z,261.3817895915523,264.7853058703715,261.3318664386604,262.27008056640625,46695900,0,0,252.20828552246093,241.9787826538086,0.20209326791449378,1.9831225466803346,59.205206496123616
2025-10-22T04:00:00.000Z,262.15033525743416,262.349966966352,254.94406918261987,257.9583435058594,45015300,0,0,252.24721069335936,242.55368743896486,-1.6440064574789193,2.06515506659798,51.55662618977052
2025-10-23T04:00:00.000Z,259.4454820834593,260.12418111371363,257.51916110368444,259.0861511230469,32754900,0,0,252.80015563964844,243.07768798828124,0.4372053262009956,1.9892376165067247,51.82924424462108
2025-10-24T04:00:00.000Z,260.69313376057823,263.62754335723145,258.68694768993146,262.3200378417969,38253700,0,0,254.55181884765625,243.67734558105468,1.2481897255921526,1.5219553863030668,56.87996985657164
2025-10-27T04:00:00.000Z,264.37609822840903,268.60802232244004,264.1465248140549,268.2986145019531,44888200,0,0,256.6627944946289,244.42032958984376,2.2791155068992097,1.6015735309316017,62.24915298410217
2025-10-28T04:00:00.000Z,268.4782600095115,269.3765722048576,267.63986169210665,268.4882507324219,41534800,0,0,258.781755065918,245.1810794067383,0.07068103233436318,1.6001551327811085,61.17694356908483
2025-10-29T04:00:00.000Z,268.76770579477784,270.8936584399069,266.6018207191691,269.1869201660156,51086700,0,0,260.81388092041016,245.96239013671874,0.26022346664624774,1.6097533091174234,67.16358540188254
2025-10-30T04:00:00.000Z,271.4725408872279,273.6184749716116,267.969239224885,270.8836669921875,69886500,0,0,263.2043212890625,246.86846282958984,0.6303229091240592,1.5177372199851682,83.89112776897824
2025-10-31T04:00:00.000Z,276.4630533049319,276.79244258078194,268.647962249571,269.85565185546875,86167100,0,0,265.0088836669922,247.7761328125,-0.3795042898427692,1.5234327775856917,80.53252499242592
2025-11-03T05:00:00.000Z,269.90556627002525,270.33474092754267,265.74348587775046,268.53814697265625,50194600,0,0,265.68858642578124,248.6003616333008,-0.4882257880291285,1.0464280148563017,77.70841146498945
2025-11-04T05:00:00.000Z,267.8195068636227,270.9734988318123,267.11086611942017,269.5262756347656,49274800,0,0,266.41420593261716,249.45633026123048,0.3679658451690937,1.0466943967423257,77.36655606973427
2025-11-05T05:00:00.000Z,268.0989800730272,271.18312844251227,266.4221834255846,269.6260986328125,43683100,0,0,267.5809814453125,250.271376953125,0.03703646251622672,0.8124602622884479,81.48774399462313
2025-11-06T05:00:00.000Z,267.38037702601645,272.8798740142925,267.38037702601645,269.25677490234375,51204000,0,0,268.59804382324216,251.0554818725586,-0.13697625428008564,0.8331990757249783,77.69332941932146
2025-11-07T05:00:00.000Z,269.28671541495146,271.7719991063764,266.26248096015127,267.9592590332031,48227400,0,0,269.16196594238284,251.77231536865236,-0.48188791892468386,0.8143506546289383,63.59671366264327
2025-11-10T05:00:00.000Z,268.7085692371889,273.4741297822401,267.20997142836535,269.1781311035156,41312400,0.26,0,269.2499176025391,252.52191040039062,0.4548721603090611,0.39942669016020094,64.66288634016979
2025-11-11T05:00:00.000Z,269.55775905965567,275.65206242273547,269.5477586519058,274.99267578125,46208300,0,0,269.9003601074219,253.43610412597656,2.160110352909128,0.7831984677675601,83.98838193476104
2025-11-12T05:00:00.000Z,274.74292397164845,275.4722525277038,271.4460210796085,273.21435546875,48398000,0,0,270.3031036376953,254.14006439208984,-0.6466791551621554,0.8318976936309666,77.47655353249031
2025-11-13T05:00:00.000Z,273.85374352181776,276.4413491841305,271.83564282199285,272.6948547363281,49602800,0,0,270.4842224121094,254.80748474121094,-0.19014401037990014,0.8198204700500346,72.55867902843508
2025-11-14T05:00:00.000Z,270.7965900477885,275.70200347225597,269.3479639093673,272.15533447265625,47431300,0,0,270.7141906738281,255.46591125488283,-0.19784761402760198,0.8107241935296938,60.98397473226035
2025-11-17T05:00:00.000Z,268.5687054184609,270.2371271729127,265.48159771217263,267.2099609375,45018300,0,0,270.5813720703125,256.0615612792969,-1.817114312581336,1.001988100173185,47.1354027752132
2025-11-18T05:00:00.000Z,269.7376065335732,270.4569347049811,265.0719890725528,267.19000244140625,45677300,0,0,270.3477447509766,256.72727783203123,-0.007469218596389826,0.9917741738036402,45.38458825603949
2025-11-19T05:00:00.000Z,265.2817633125939,271.9555110777923,265.2517925781922,268.3089294433594,40424500,0,0,270.2160278320313,257.5662854003906,0.4187757744410714,1.0041604562718525,43.885781537841645
2025-11-20T05:00:00.000Z,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600,0,0,269.8904602050781,258.2944595336914,-0.8601393980195771,1.0370661508260608,41.371102834078904
2025-11-21T05:00:00.000Z,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800,0,0,270.21815185546876,259.04668884277345,1.968065895668869,1.2152947286214482,55.13857034416779
2025-11-24T05:00:00.000Z,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800,0,0,270.8665466308594,259.8349365234375,1.6317525903571717,1.3041736894509164,60.33294343291897
2025-11-25T05:00:00.000Z,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200,0,0,271.03838806152345,260.6152194213867,0.3805424506761135,1.1227532076675806,61.56179127311626
2025-11-26T05:00:00.000Z,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400,0,0,271.4460052490234,261.39032287597655,0.20940152983219829,1.0944891032392179,63.02075604964359
2025-11-28T05:00:00.000Z,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,0,0,272.0354522705078,262.21356018066405,0.46838874009274,1.0913165475895645,67.22803206558726
2025-12-01T05:00:00.000Z,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700,0,0,273.10345458984375,262.96960815429685,1.524118957389331,1.1523069907135919,70.1563431766959
2025-12-02T05:00:00.000Z,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500,0,0,274.9747039794922,263.5762008666992,1.0914820528252767,0.8638117978211027,67.54334317251352
2025-12-03T05:00:00.000Z,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700,0,0,276.644140625,264.17496887207034,-0.7128107299873898,0.9508247806015429,66.98475896784197
2025-12-04T05:00:00.000Z,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100,0,0,277.8570068359375,264.7471206665039,-1.2141483369261685,1.1139175133521435,61.274353837868006
2025-12-05T05:00:00.000Z,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800,0,0,279.1088348388672,265.1898818969727,-0.6840070477014848,1.092102185984705,58.90910395869985
2025-12-08T05:00:00.000Z,277.86998437615557,279.4085531850005,275.8918244790692,277.6302185058594,38211800,0,0,279.7482391357422,265.6430059814453,-0.31924534677664207,0.9759717793053093,66.45634226392724
2025-12-09T05:00:00.000Z,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300,0,0,279.8741180419922,266.10250396728514,-0.25550193698475887,0.8508691713845368,65.04011659992358
2025-12-10T05:00:00.000Z,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300,0,0,280.05494689941406,266.58997955322263,0.5772445948890148,0.8615959298027415,65.55082500580991
2025-12-11T05:00:00.000Z,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000,0,0,280.1029022216797,267.04610046386716,-0.26902907054526803,0.8661731637740947,68.81787484873327
2025-12-12T05:00:00.000Z,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900,0,0,280.04595642089845,267.47368103027344,0.08992558753764257,0.8525979007806627,62.90388495823861
2025-12-15T05:00:00.000Z,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100,0,0,279.1477935791016,267.8001727294922,-1.498503592968503,0.7779815397605168,46.525838111654416
2025-12-16T05:00:00.000Z,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600,0,0,277.9908752441406,268.1632049560547,0.1824120627094583,0.6347156733951733,45.37251214355448
2025-12-17T05:00:00.000Z,274.75292651919426,275.90184538512057,271.38608172110213,271.58587646484375,50138700,0,0,276.7610260009766,268.47508056640623,-1.0086976563313366,0.6568907145339908,39.68946497517926
2025-12-18T05:00:00.000Z,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700,0,0,275.91082153320315,268.76240966796877,0.12875132341483297,0.6170955721700351,37.546764389724004
2025-12-19T05:00:00.000Z,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000,0,0,275.4003021240234,269.15955932617186,0.5437456457254575,0.6544616825206147,30.329660246942538
2025-12-22T05:00:00.000Z,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800,0,0,274.7089477539063,269.6778247070313,-0.9866019825797601,0.702195346544625,17.72703189710228
2025-12-23T05:00:00.000Z,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000,0,0,274.22739868164064,270.17615509033203,0.5129726100470355,0.7423813618825487,24.291434874352575
2025-12-24T05:00:00.000Z,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600,0,0,273.7308624267578,270.70126251220705,0.5323815835382772,0.7374645490823086,33.54042705966313
